 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
2106,399,508.982,445,636,914,473.628,419,550
2107,399,508.301,447,644,914,474.385,432,573
2108,399,510.030,430,656,914,475.055,414,531
2109,399,509.018,440,637,914,474.651,428,535
2110,399,510.494,431,666,914,475.152,411,562
2111,399,510.115,443,667,914,472.691,424,536
2112,399,510.927,436,626,914,475.309,422,560
2113,399,510.416,443,646,914,474.265,424,539
2114,399,507.363,419,617,914,473.882,425,556
2115,399,506.987,439,636,914,472.289,432,555
2116,399,511.341,443,671,914,473.566,425,564
2117,399,509.343,441,637,914,472.351,431,535
2118,399,511.707,444,648,914,473.496,436,524
2119,399,509.647,439,621,914,474.687,430,540
2120,399,509.409,443,633,914,474.717,428,528
2121,399,510.404,441,635,914,474.805,430,521
2122,399,509.642,434,625,914,472.115,426,521
2123,399,511.469,438,639,914,473.348,429,533
2124,399,508.373,427,634,914,474.149,424,552
2125,399,509.471,438,652,914,473.766,424,551
2126,399,510.619,442,650,914,473.496,426,525
2127,399,512.251,441,684,914,474.758,430,539
2128,399,511.356,442,652,914,473.223,424,529
2129,399,510.008,432,626,914,473.434,412,555
2130,399,508.053,435,626,914,473.790,429,525
2131,399,510.717,442,634,914,474.024,423,534
2132,399,510.509,434,635,914,475.287,435,529
2133,399,509.095,438,640,914,473.047,430,527
2134,399,510.128,449,651,914,473.230,422,528
2135,399,509.995,440,639,914,473.484,427,544
2136,399,509.326,444,623,914,475.140,434,533
2137,399,509.915,430,662,914,474.802,434,546
2138,399,511.085,449,632,914,474.586,432,544
2139,399,508.509,442,623,914,473.687,422,535
2140,399,509.729,440,642,914,472.629,430,538
2141,399,510.115,438,663,914,473.666,426,574
2142,399,510.727,440,644,914,474.316,425,545
2143,399,510.351,444,639,914,472.398,428,537
2144,399,511.266,430,643,914,473.852,421,532
2145,399,506.293,445,621,914,471.803,412,567
2146,399,511.439,445,635,914,474.383,434,536
2147,399,511.689,444,638,914,473.182,429,540
2148,399,511.877,441,649,914,475.653,427,550
2149,399,511.556,436,662,914,475.255,426,525
2150,399,508.935,441,637,914,474.924,418,545
2151,399,510.093,440,639,914,473.867,434,538
2152,399,511.173,445,637,914,473.743,429,534
2153,399,509.586,439,651,914,473.548,430,549
2154,399,511.128,440,646,914,474.161,417,547
2155,399,511.175,443,623,914,473.653,429,551
2156,399,509.842,446,620,914,472.659,428,526
2157,399,509.098,440,633,914,473.451,429,520
2158,399,512.586,444,647,914,474.891,430,534
2159,399,510.947,441,659,914,474.556,425,529
2160,399,510.882,433,625,914,473.151,426,559
2161,399,509.852,439,623,914,473.007,423,540
2162,399,509.246,437,634,914,473.531,433,542
2163,399,512.529,439,633,914,473.403,431,543
2164,399,511.263,450,615,914,474.556,427,529
2165,399,510.013,445,628,914,473.772,432,586
2166,399,510.784,441,634,914,474.935,429,538
2167,399,511.075,438,644,914,473.213,426,543
2168,399,510.687,435,642,914,473.039,428,533
2169,399,509.208,434,632,914,474.420,427,527
2170,399,511.328,441,621,914,473.862,416,528
2171,399,510.757,432,648,914,474.026,429,528
2172,399,512.757,438,669,914,473.705,420,528
2173,399,510.388,434,665,914,473.212,432,547
2174,399,511.629,441,644,914,473.345,421,560
2175,399,512.419,446,649,914,472.840,430,536
2176,399,511.035,440,669,914,474.124,428,544
2177,399,510.627,444,626,914,472.748,425,558
2178,399,511.479,433,628,914,473.492,431,566
2179,399,510.932,432,647,914,474.633,412,532
2180,399,512.206,436,664,914,474.723,419,546
2181,399,513.524,443,651,914,473.054,426,539
2182,399,511.812,445,641,914,474.369,425,535
2183,399,511.652,447,675,914,473.513,432,550
2184,399,512.258,441,625,914,472.937,422,540
2185,399,512.612,421,641,914,474.951,430,537
2186,399,510.667,440,646,914,473.797,423,544
2187,399,511.571,443,637,914,474.144,421,554
2188,399,511.431,444,628,914,474.450,422,551
2189,399,513.614,450,631,914,474.764,425,542
2190,399,512.937,428,650,914,472.371,424,532
2191,399,512.206,445,640,914,473.921,434,545
2192,399,509.789,436,655,914,473.927,429,540
2193,399,511.150,437,645,914,474.420,428,534
2194,399,511.160,438,655,914,474.687,424,564
2195,399,511.789,446,675,914,473.294,427,544
2196,399,512.361,435,645,914,474.538,427,538
2197,399,511.867,442,657,914,474.795,429,545
2198,399,512.817,436,629,914,475.162,418,594
2199,399,512.283,442,633,914,474.440,421,537
2200,399,512.689,450,652,914,474.339,427,544
2201,399,512.817,449,630,914,474.102,424,536
2202,399,511.852,443,642,914,475.322,432,544
2203,399,512.266,443,627,914,472.457,429,544
2204,399,509.494,443,640,914,474.081,427,550
2205,399,514.085,446,655,914,473.561,422,536
2206,399,511.997,449,653,914,472.484,429,522
2207,399,512.195,442,619,914,473.571,411,540
2208,399,512.155,448,646,914,473.462,429,545
2209,399,513.201,416,639,914,473.379,422,528
2210,399,511.920,445,643,914,473.849,427,540
2211,399,512.484,444,645,914,474.522,417,529
2212,399,512.589,443,642,914,475.068,429,542
2213,399,513.602,443,688,914,475.361,432,547
2214,399,514.930,445,667,914,474.914,428,536
2215,399,512.516,443,650,914,473.928,427,524
2216,399,511.980,441,642,914,473.469,430,572
2217,399,512.546,444,634,914,473.995,434,541
2218,399,511.266,447,649,914,473.111,428,541
2219,399,513.198,438,655,914,473.572,426,539
2220,399,514.647,438,657,914,473.461,420,548
2221,399,512.995,445,649,914,473.305,413,548
2222,399,512.531,444,644,914,472.884,425,541
2223,399,515.308,448,648,914,474.697,427,530
2224,399,514.787,444,664,914,473.109,418,536
2225,399,511.774,437,648,914,473.992,420,540
2226,399,513.251,442,638,914,474.362,419,569
2227,399,513.068,445,651,914,473.579,424,529
2228,399,514.434,440,651,914,473.055,426,535
2229,399,512.434,441,655,914,474.458,435,554
2230,399,511.812,420,659,914,473.707,424,534
2231,399,514.198,426,680,914,473.919,416,568
2232,399,513.248,447,652,914,473.836,424,548
2233,399,514.098,449,650,914,475.072,426,536
2234,399,512.494,435,636,914,475.101,423,534
2235,399,511.962,445,634,914,473.143,430,542
2236,399,513.689,442,661,914,473.799,422,556
2237,399,515.160,449,651,914,475.853,428,541
2238,399,515.075,438,655,914,473.823,422,550
2239,399,513.947,446,644,914,474.938,432,534
2240,399,513.945,438,657,914,474.813,435,525
2241,399,513.246,424,689,914,472.526,421,528
2242,399,512.840,444,630,914,472.900,429,548
2243,399,513.331,449,637,914,474.028,432,529
2244,399,516.321,423,653,914,474.325,427,539
2245,399,514.093,440,639,914,473.603,429,584
2246,399,513.424,439,660,914,472.507,428,529
2247,399,512.544,437,647,914,473.653,425,574
2248,399,513.556,441,674,914,473.562,432,527
2249,399,512.877,448,645,914,473.741,427,540
2250,399,512.484,445,665,914,474.088,430,532
2251,399,513.634,445,651,914,473.427,430,531
2252,399,513.301,430,637,914,474.100,429,556
2253,399,512.393,437,640,914,474.658,431,547
2254,399,514.774,445,658,914,474.756,430,564
2255,399,513.113,445,646,914,474.957,423,583
2256,399,513.033,435,639,914,473.710,429,534
2257,399,514.130,439,650,914,474.259,435,550
2258,399,511.977,411,644,914,473.394,423,547
2259,399,514.584,440,655,914,473.853,417,531
2260,399,512.957,450,660,914,475.317,420,549
2261,399,512.298,431,667,914,472.546,432,552
2262,399,512.383,442,642,914,473.561,423,536
2263,399,512.461,444,636,914,474.133,416,540
2264,399,515.594,441,679,914,474.249,428,562
2265,399,513.110,452,646,914,473.469,428,539
2266,399,515.534,433,643,914,474.742,427,551
2267,399,514.937,440,650,914,475.038,430,535
2268,399,517.875,434,671,914,476.283,430,546
2269,399,515.160,430,666,914,473.492,424,538
2270,399,515.276,422,655,914,474.596,415,534
2271,399,514.461,447,647,914,474.940,424,540
2272,399,514.504,437,659,914,476.172,435,531
2273,399,511.421,436,655,914,474.188,428,547
2274,399,515.692,445,680,914,475.050,422,547
2275,399,513.687,435,664,914,474.993,433,525
2276,399,512.504,443,647,914,474.774,416,584
2277,399,512.719,445,636,914,473.779,430,534
2278,399,514.697,446,646,914,474.166,405,541
2279,399,513.559,442,646,914,473.341,428,526
2280,399,514.629,444,665,914,474.525,427,553
2281,399,516.015,440,666,914,475.305,433,550
2282,399,512.168,438,653,914,473.702,429,538
2283,399,515.030,434,657,914,474.876,431,555
2284,399,515.764,444,667,914,473.376,423,536
2285,399,513.434,445,645,914,472.824,426,531
2286,399,511.762,441,646,914,473.648,429,527
2287,399,514.604,445,653,914,474.760,418,545
2288,399,513.461,443,678,914,474.302,435,567
2289,399,515.281,428,671,914,473.562,416,559
2290,399,513.273,443,647,914,475.342,428,530
2291,399,514.165,435,650,914,474.229,433,521
2292,399,514.556,438,653,914,474.190,430,552
2293,399,514.125,445,660,914,474.416,421,545
2294,399,515.815,440,658,914,475.100,430,556
2295,399,512.769,437,646,914,473.818,430,550
2296,399,513.005,441,652,914,474.011,427,534
2297,399,513.388,442,644,914,474.753,433,530
2298,399,513.719,440,642,914,474.514,430,541
2299,399,513.925,446,661,914,475.106,423,536
2300,399,514.622,447,650,914,473.842,412,546
2301,399,511.421,436,627,914,473.292,433,534
2302,399,513.950,448,628,914,475.037,428,550
2303,399,513.737,426,641,914,474.114,428,536
2304,399,513.709,442,661,914,473.974,430,548
2305,399,514.278,454,649,914,473.668,434,533
2306,399,511.847,430,636,914,474.135,424,543
2307,399,513.393,430,626,914,474.076,422,565
2308,399,513.925,436,641,914,474.426,415,549
2309,399,512.283,431,674,914,473.685,417,544
2310,399,513.764,435,629,914,473.373,423,523
2311,399,511.822,438,637,914,474.277,416,522
2312,399,512.591,432,670,914,474.980,409,553
2313,399,515.965,445,675,914,475.112,425,593
2314,399,514.251,433,661,914,474.826,433,538
2315,399,516.729,442,646,914,474.533,429,537
2316,399,513.471,432,663,914,473.664,433,553
2317,399,515.223,449,645,914,475.309,429,529
2318,399,513.817,443,655,914,474.882,434,526
2319,399,515.078,433,657,914,474.013,429,555
2320,399,511.060,440,638,914,473.584,434,538
2321,399,513.865,444,655,914,473.742,432,545
2322,399,515.085,429,663,914,474.809,432,522
2323,399,514.880,438,658,914,474.768,433,536
2324,399,514.118,441,651,914,474.975,416,539
2325,399,511.952,441,636,914,474.545,432,548
2326,399,514.541,438,656,914,473.019,424,564
2327,399,515.030,442,639,914,473.432,423,536
2328,399,513.997,441,660,914,473.386,423,541
2329,399,513.599,441,623,914,473.953,429,545
2330,399,514.396,417,657,914,475.103,423,543
2331,399,513.972,434,667,914,473.739,431,538
2332,399,515.095,446,656,914,472.927,424,541
2333,399,513.434,439,652,914,472.944,429,530
2334,399,516.153,446,658,914,474.144,427,535
2335,399,516.336,438,659,914,474.958,424,552
2336,399,513.008,447,645,914,473.078,431,530
2337,399,514.426,446,667,914,475.771,428,531
2338,399,513.436,436,643,914,474.891,422,542
2339,399,514.762,441,650,914,474.544,431,540
2340,399,512.875,443,677,914,473.885,429,527
2341,399,514.311,437,648,914,473.044,424,550
2342,399,515.644,437,650,914,475.579,429,551
2343,399,513.489,436,657,914,474.424,427,546
2344,399,515.832,433,645,914,474.234,432,567
2345,399,516.170,446,649,914,475.032,431,535
2346,399,513.825,446,641,914,475.018,427,553
2347,399,515.927,443,653,914,475.175,414,535
2348,399,515.727,447,667,914,474.922,438,565
2349,399,514.574,447,656,914,474.794,424,547
2350,399,513.491,448,632,914,472.569,428,528
2351,399,514.479,440,637,914,474.429,426,538
2352,399,514.762,440,643,914,473.617,431,585
2353,399,515.008,438,666,914,474.604,430,534
2354,399,515.393,447,658,914,473.966,428,551
2355,399,514.659,444,651,914,474.487,431,529
2356,399,514.772,448,659,914,474.202,429,534
2357,399,513.168,442,672,914,475.055,428,542
2358,399,513.794,438,660,914,474.618,431,537
2359,399,515.957,450,672,914,473.979,428,532
2360,399,513.847,440,645,914,474.034,422,538
2361,399,514.619,440,663,914,474.567,426,537
2362,399,516.018,440,676,914,474.711,428,543
2363,399,515.095,446,656,914,474.783,426,535
2364,399,512.872,439,640,914,474.142,432,541
2365,399,515.687,443,642,914,474.568,432,543
2366,399,514.817,445,645,914,475.489,426,549
2367,399,516.820,442,655,914,474.920,437,530
2368,399,514.714,438,663,914,474.894,417,535
2369,399,514.125,439,639,914,473.992,424,541
2370,399,512.607,446,662,914,473.930,418,552
2371,399,514.642,443,658,914,474.088,429,530
2372,399,513.797,449,656,914,474.683,429,557
2373,399,515.749,440,652,914,474.446,434,546
2374,399,513.451,437,646,914,474.411,425,531
2375,399,515.223,439,660,914,476.011,429,544
2376,399,516.155,443,675,914,475.417,428,532
2377,399,515.361,445,693,914,474.868,409,540
2378,399,512.368,435,655,914,474.209,429,557
2379,399,514.311,446,659,914,475.303,427,548
2380,399,515.504,439,654,914,475.584,429,537
2381,399,513.446,438,655,914,474.363,434,559
2382,399,515.233,435,668,914,475.904,425,555
2383,399,517.336,437,678,914,474.927,433,538
2384,399,513.910,443,653,914,474.949,426,529
2385,399,517.035,448,673,914,473.970,426,535
2386,399,516.404,434,656,914,474.736,411,538
2387,399,515.070,437,654,914,474.793,428,546
2388,399,515.977,445,696,914,474.673,421,552
2389,399,514.724,438,637,914,475.722,427,540
2390,399,515.980,440,667,914,474.249,427,537
2391,399,516.634,448,659,914,476.399,430,543
2392,399,513.890,435,681,914,473.905,416,545
2393,399,515.679,449,654,914,474.718,430,555
2394,399,514.348,448,665,914,474.399,430,541
2395,399,515.469,444,676,914,474.923,430,545
2396,399,513.962,431,640,914,472.892,423,537
2397,399,517.664,440,641,914,474.862,430,526
2398,399,514.930,445,655,914,475.836,435,542
2399,399,515.546,435,646,914,475.823,427,570
2400,399,515.303,431,694,914,475.598,431,536
2401,399,516.088,442,684,914,476.292,421,544
2402,399,515.113,444,674,914,474.504,434,533
2403,399,514.383,440,667,914,475.516,423,550
2404,399,517.120,447,653,914,475.993,428,539
2405,399,517.090,437,694,914,475.505,434,552
2406,399,515.717,440,661,914,475.219,425,530
2407,399,514.970,448,651,914,474.164,416,559
2408,399,514.326,440,654,914,475.613,421,546
2409,399,516.997,448,678,914,475.760,431,532
2410,399,516.454,424,668,914,476.178,424,531
2411,399,516.494,445,678,914,475.044,422,538
2412,399,515.120,440,654,914,475.650,427,547
2413,399,513.449,442,668,914,475.744,429,533
2414,399,515.877,440,664,914,474.385,429,538
2415,399,516.742,435,656,914,475.305,433,546
2416,399,514.373,444,659,914,475.164,427,529
2417,399,517.895,444,652,914,475.714,426,566
2418,399,515.952,444,649,914,476.306,427,532
2419,399,517.195,436,662,914,474.887,429,542
2420,399,517.817,448,652,914,475.445,436,551
2421,399,514.942,436,649,914,474.660,425,537
2422,399,516.140,447,647,914,474.576,431,551
2423,399,515.321,442,687,914,475.265,427,552
2424,399,516.120,433,654,914,475.182,436,550
2425,399,517.559,448,676,914,474.535,423,540
2426,399,516.226,452,654,914,476.966,428,546
2427,399,515.551,445,662,914,474.370,433,543
2428,399,516.135,445,647,914,476.931,433,559
2429,399,517.489,439,694,914,475.710,421,540
2430,399,517.103,447,689,914,475.444,433,530
2431,399,516.253,421,667,914,475.451,432,525
2432,399,516.566,443,669,914,473.996,420,531
2433,399,517.431,446,671,914,476.949,433,545
2434,399,517.739,446,689,914,473.986,431,537
2435,399,515.719,432,647,914,474.684,415,546
2436,399,516.396,453,655,914,476.373,428,535
2437,399,515.759,444,642,914,476.258,421,543
2438,399,516.464,438,664,914,476.377,431,546
2439,399,518.203,445,677,914,475.849,415,533
2440,399,516.965,445,669,914,476.070,430,571
2441,399,515.441,440,640,914,474.299,427,530
2442,399,512.970,443,651,914,475.417,431,534
2443,399,517.391,447,659,914,476.261,429,546
2444,399,515.381,443,651,914,475.411,431,536
2445,399,513.426,437,672,914,475.313,422,540
2446,399,516.612,436,664,914,475.873,431,572
2447,399,513.634,446,658,914,474.952,415,537
2448,399,515.514,444,656,914,476.540,412,546
2449,399,514.602,443,659,914,476.210,425,543
2450,399,516.769,441,686,914,474.829,425,553
2451,399,513.880,450,658,914,475.108,421,554
2452,399,515.782,436,650,914,475.806,428,550
2453,399,515.153,441,650,914,475.852,433,537
2454,399,515.697,444,662,914,477.102,430,525
2455,399,515.915,440,648,914,476.124,432,549
2456,399,516.088,438,649,914,476.900,434,550
2457,399,516.231,442,658,914,474.316,417,536
2458,399,516.419,447,662,914,475.536,427,525
2459,399,516.070,445,667,914,476.108,431,557
2460,399,515.115,436,655,914,475.507,422,538
2461,399,516.534,448,687,914,475.751,432,533
2462,399,514.784,441,657,914,474.228,424,532
2463,399,516.782,449,658,914,476.142,424,538
2464,399,514.203,440,648,914,474.774,427,550
2465,399,515.596,442,655,914,477.283,429,548
2466,399,516.692,442,668,914,475.478,433,549
2467,399,514.208,439,672,914,475.682,427,561
2468,399,514.719,423,653,914,477.117,427,552
2469,399,514.867,442,658,914,475.713,431,542
2470,399,516.469,446,675,914,475.093,425,543
2471,399,515.817,437,704,914,475.466,423,552
2472,399,515.020,439,673,914,477.206,423,542
2473,399,516.897,448,661,914,476.105,421,542
2474,399,516.937,436,663,914,474.633,421,527
2475,399,516.892,440,662,914,474.678,425,540
2476,399,514.599,435,643,914,475.950,432,543
2477,399,516.363,443,663,914,475.730,425,544
