 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
2065,665,498.532,439,574,1749,490.180,427,556
2066,665,497.755,442,575,1749,488.389,431,556
2067,665,499.444,440,587,1749,489.091,434,565
2068,665,499.474,444,586,1749,489.519,427,577
2069,665,499.117,432,624,1749,489.160,428,595
2070,665,498.611,433,595,1749,488.825,429,556
2071,665,499.779,441,573,1749,489.248,435,578
2072,665,499.380,437,578,1749,490.135,429,578
2073,665,499.528,427,594,1749,489.865,432,589
2074,665,499.329,437,589,1749,489.866,429,562
2075,665,498.937,444,604,1749,488.090,427,557
2076,665,498.803,421,579,1749,489.332,432,556
2077,665,498.905,442,585,1749,489.505,429,567
2078,665,498.704,448,585,1749,489.920,431,579
2079,665,500.962,445,583,1749,489.721,426,569
2080,665,499.674,440,574,1749,489.336,434,564
2081,665,498.229,442,595,1749,488.848,434,572
2082,665,499.695,442,601,1749,489.257,435,564
2083,665,498.549,427,600,1749,488.905,434,563
2084,665,499.326,447,585,1749,489.030,430,562
2085,665,498.750,435,577,1749,489.065,438,577
2086,665,497.608,449,577,1749,489.628,434,563
2087,665,499.626,444,600,1749,489.040,428,578
2088,665,499.179,442,585,1749,488.992,430,577
2089,665,500.017,436,604,1749,490.077,435,563
2090,665,497.762,434,577,1749,488.610,430,563
2091,665,498.316,449,586,1749,488.078,414,560
2092,665,497.922,434,582,1749,488.940,428,569
2093,665,498.322,447,585,1749,489.078,420,563
2094,665,497.991,447,572,1749,489.540,430,568
2095,665,498.450,444,588,1749,489.399,431,569
2096,665,499.687,448,585,1749,488.688,432,618
2097,665,497.463,439,586,1749,489.678,429,586
2098,665,497.284,436,589,1749,488.365,433,553
2099,665,498.556,449,581,1749,489.190,437,572
2100,665,499.155,436,578,1749,490.266,429,588
2101,665,499.555,441,607,1749,490.044,423,559
2102,665,498.050,432,579,1749,488.292,434,578
2103,665,499.726,437,574,1749,490.358,424,588
2104,665,499.137,451,605,1749,490.014,432,563
2105,665,499.447,440,573,1749,489.290,429,564
2106,665,497.827,441,587,1749,488.565,435,570
2107,665,499.078,442,581,1749,488.963,431,581
2108,665,499.457,442,602,1749,489.580,434,558
2109,665,497.753,443,592,1749,488.828,439,558
2110,665,499.041,445,582,1749,488.944,435,577
2111,665,498.523,441,587,1749,488.310,418,555
2112,665,498.929,438,588,1749,488.613,413,566
2113,665,499.426,451,587,1749,489.902,435,567
2114,665,499.116,442,591,1749,489.272,435,574
2115,665,497.922,443,596,1749,489.612,424,553
2116,665,499.074,441,602,1749,489.359,426,555
2117,665,499.347,442,599,1749,490.308,430,573
2118,665,500.941,443,590,1749,489.790,434,560
2119,665,499.260,441,595,1749,489.602,437,567
2120,665,497.084,439,581,1749,489.401,432,550
2121,665,498.487,437,589,1749,489.687,426,576
2122,665,499.519,445,574,1749,491.054,429,593
2123,665,499.657,448,590,1749,489.863,434,571
2124,665,498.436,437,594,1749,489.448,427,571
2125,665,498.911,442,599,1749,488.981,419,577
2126,665,498.439,439,566,1749,489.652,435,567
2127,665,498.541,448,576,1749,488.889,427,582
2128,665,498.571,444,584,1749,488.883,431,572
2129,665,497.586,439,577,1749,488.962,436,572
2130,665,499.197,447,602,1749,487.730,430,560
2131,665,498.723,441,587,1749,488.669,435,595
2132,665,500.379,447,571,1749,489.686,431,561
2133,665,499.171,443,591,1749,489.554,428,574
2134,665,498.762,447,578,1749,489.084,427,593
2135,665,499.992,443,581,1749,488.906,432,562
2136,665,498.337,442,579,1749,489.048,421,557
2137,665,498.427,441,583,1749,489.640,426,568
2138,665,499.039,447,576,1749,490.140,438,594
2139,665,499.147,448,583,1749,489.192,431,570
2140,665,499.150,440,614,1749,489.260,428,574
2141,665,499.353,431,613,1749,489.848,428,560
2142,665,498.502,449,580,1749,489.187,432,597
2143,665,498.786,450,590,1749,488.702,432,575
2144,665,499.066,446,585,1749,490.384,427,568
2145,665,500.041,442,583,1749,489.979,432,580
2146,665,498.800,443,578,1749,489.527,428,582
2147,665,497.869,442,587,1749,489.376,431,591
2148,665,498.287,443,589,1749,489.851,429,571
2149,665,498.949,444,605,1749,489.527,431,563
2150,665,500.962,443,585,1749,489.676,434,562
2151,665,500.048,445,580,1749,489.807,433,579
2152,665,496.878,438,582,1749,489.035,433,553
2153,665,499.026,438,596,1749,490.076,424,559
2154,665,499.805,444,576,1749,489.891,419,560
2155,665,499.165,433,585,1749,489.783,434,562
2156,665,500.050,440,583,1749,489.270,426,561
2157,665,498.904,446,606,1749,489.989,434,588
2158,665,500.335,440,605,1749,489.403,427,559
2159,665,499.335,446,568,1749,489.846,436,564
2160,665,499.579,438,596,1749,490.127,417,577
2161,665,499.427,434,592,1749,490.804,433,589
2162,665,499.242,443,579,1749,490.366,425,572
2163,665,498.304,438,568,1749,489.500,435,565
2164,665,499.015,417,588,1749,488.887,428,577
2165,665,499.492,438,615,1749,489.126,436,560
2166,665,501.406,443,578,1749,489.490,439,563
2167,665,498.379,443,573,1749,489.862,438,567
2168,665,500.618,430,583,1749,489.483,416,566
2169,665,500.433,444,587,1749,489.921,422,564
2170,665,497.986,443,572,1749,489.635,433,571
2171,665,498.147,421,581,1749,490.531,434,572
2172,665,498.144,435,566,1749,489.508,434,572
2173,665,498.056,441,579,1749,489.666,429,570
2174,665,498.620,436,586,1749,489.045,437,561
2175,665,497.218,437,574,1749,489.191,437,574
2176,665,498.059,445,585,1749,489.327,415,597
2177,665,499.765,445,573,1749,490.208,428,584
2178,665,497.941,437,581,1749,489.329,429,562
2179,665,500.645,450,596,1749,489.232,432,566
2180,665,499.214,450,614,1749,490.447,428,588
2181,665,498.408,441,593,1749,490.310,423,559
2182,665,497.197,442,586,1749,489.483,419,554
2183,665,499.887,448,573,1749,489.401,429,561
2184,665,500.247,433,569,1749,491.102,432,586
2185,665,498.911,440,576,1749,489.839,425,561
2186,665,501.232,431,594,1749,490.318,431,558
2187,665,500.689,440,577,1749,490.082,433,580
2188,665,500.236,444,578,1749,489.663,427,559
2189,665,498.845,433,566,1749,489.362,430,583
2190,665,499.510,440,583,1749,490.274,435,566
2191,665,499.580,411,585,1749,489.771,433,587
2192,665,499.845,436,589,1749,490.585,428,572
2193,665,499.674,447,566,1749,489.971,427,568
2194,665,499.447,443,577,1749,490.580,427,562
2195,665,498.605,443,577,1749,490.267,429,565
2196,665,498.896,439,580,1749,490.225,438,569
2197,665,498.447,446,571,1749,489.248,426,557
2198,665,499.065,448,594,1749,490.026,432,561
2199,665,499.588,441,582,1749,491.257,434,582
2200,665,499.426,442,590,1749,490.417,433,560
2201,665,499.060,438,567,1749,489.867,436,553
2202,665,498.188,432,606,1749,489.266,428,577
2203,665,498.565,444,578,1749,490.575,437,566
2204,665,499.617,449,575,1749,490.972,427,576
2205,665,499.296,445,584,1749,489.768,436,552
2206,665,498.830,443,588,1749,490.309,433,561
2207,665,501.036,443,587,1749,490.711,438,563
2208,665,499.851,451,580,1749,489.957,431,577
2209,665,500.241,440,588,1749,490.114,428,589
2210,665,499.531,446,575,1749,489.893,426,575
2211,665,499.376,437,570,1749,490.799,433,561
2212,665,500.641,444,567,1749,490.268,430,570
2213,665,498.544,443,595,1749,491.181,411,584
2214,665,499.161,448,583,1749,491.666,432,562
2215,665,499.704,435,588,1749,489.819,432,558
2216,665,499.680,445,573,1749,490.006,424,562
2217,665,499.838,440,584,1749,490.547,438,574
2218,665,500.062,437,589,1749,490.663,433,562
2219,665,500.223,435,589,1749,490.558,429,584
2220,665,500.095,444,577,1749,490.788,432,567
2221,665,500.710,442,570,1749,489.707,432,613
2222,665,499.304,441,585,1749,489.006,433,559
2223,665,501.863,449,577,1749,490.619,435,571
2224,665,499.496,441,570,1749,490.819,433,568
2225,665,498.547,438,576,1749,489.161,429,567
2226,665,500.728,439,583,1749,490.603,430,573
2227,665,499.788,448,577,1749,489.942,426,605
2228,665,499.000,442,579,1749,490.170,417,571
2229,665,498.856,442,571,1749,490.113,435,558
2230,665,498.950,441,577,1749,489.201,432,566
2231,665,500.074,450,586,1749,490.524,439,562
2232,665,500.489,443,586,1749,489.156,432,566
2233,665,500.546,441,586,1749,490.774,433,572
2234,665,498.505,444,597,1749,490.000,427,563
2235,665,499.487,431,574,1749,489.679,436,561
2236,665,498.001,447,578,1749,489.790,424,565
2237,665,499.030,428,568,1749,490.509,436,567
2238,665,497.880,449,579,1749,489.084,435,562
2239,665,500.119,437,574,1749,491.370,437,573
2240,665,499.504,448,584,1749,490.500,433,573
2241,665,497.696,449,582,1749,489.298,430,573
2242,665,499.695,439,576,1749,490.617,424,567
2243,665,500.137,433,588,1749,489.141,431,575
2244,665,498.964,443,586,1749,489.846,433,569
2245,665,498.540,442,572,1749,489.497,427,579
2246,665,499.400,445,595,1749,489.156,411,561
2247,665,499.155,441,600,1749,489.953,432,578
2248,665,498.644,442,578,1749,490.011,432,584
2249,665,497.734,425,568,1749,489.325,433,564
2250,665,498.275,437,587,1749,490.007,432,575
2251,665,498.332,443,580,1749,489.678,433,570
2252,665,499.677,429,574,1749,489.592,425,567
2253,665,497.964,444,583,1749,489.364,429,580
2254,665,499.189,444,592,1749,490.519,434,554
2255,665,498.532,436,583,1749,490.694,436,565
2256,665,500.750,436,575,1749,490.557,429,563
2257,665,499.358,445,593,1749,490.651,426,570
2258,665,498.823,440,580,1749,490.259,439,562
2259,665,499.971,435,586,1749,490.683,436,572
2260,665,499.185,442,587,1749,489.547,426,584
2261,665,500.057,437,580,1749,489.600,439,562
2262,665,499.385,440,618,1749,489.927,434,571
2263,665,499.725,446,585,1749,490.411,434,565
2264,665,499.241,439,574,1749,490.268,428,563
2265,665,499.176,446,575,1749,490.270,427,587
2266,665,498.565,448,576,1749,489.675,421,601
2267,665,500.212,442,587,1749,490.583,428,565
2268,665,498.719,440,580,1749,489.849,435,581
2269,665,500.165,437,582,1749,490.256,435,559
2270,665,498.389,438,577,1749,490.000,425,561
2271,665,498.632,440,580,1749,490.161,436,570
2272,665,497.789,442,582,1749,490.081,439,570
2273,665,499.344,444,590,1749,489.728,428,567
2274,665,498.397,451,582,1749,490.922,426,566
2275,665,499.556,439,574,1749,489.839,435,565
2276,665,500.406,440,601,1749,490.116,419,564
2277,665,499.611,435,585,1749,489.138,434,564
2278,665,498.456,441,565,1749,490.306,440,569
2279,665,498.862,444,577,1749,489.185,426,579
2280,665,498.611,439,580,1749,489.294,428,564
2281,665,502.648,438,582,1749,490.816,435,579
2282,665,499.892,444,584,1749,490.716,430,568
2283,665,499.887,449,582,1749,490.125,433,576
2284,665,498.394,450,587,1749,489.834,435,563
2285,665,498.165,438,581,1749,489.959,426,582
2286,665,499.194,442,582,1749,489.959,432,560
2287,665,500.167,444,584,1749,490.477,437,586
2288,665,498.001,444,589,1749,488.957,435,555
2289,665,499.341,432,571,1749,490.664,431,574
2290,665,499.298,443,603,1749,490.193,426,579
2291,665,499.251,441,593,1749,491.113,437,575
2292,665,499.522,435,584,1749,489.638,433,562
2293,665,499.197,445,598,1749,489.401,427,562
2294,665,499.519,444,603,1749,490.756,437,579
2295,665,500.206,436,583,1749,489.748,435,567
2296,665,498.325,438,605,1749,489.570,431,558
2297,665,498.741,439,575,1749,490.870,433,573
2298,665,498.114,444,575,1749,489.558,438,574
2299,665,499.368,435,579,1749,490.666,435,570
2300,665,498.344,445,623,1749,489.780,428,585
2301,665,498.299,444,579,1749,489.077,426,568
2302,665,498.677,434,586,1749,489.067,432,558
2303,665,499.244,435,573,1749,490.350,431,577
2304,665,497.967,440,581,1749,490.108,431,553
2305,665,499.284,440,573,1749,490.625,432,590
2306,665,498.854,427,584,1749,489.929,433,567
2307,665,498.502,441,581,1749,490.893,429,566
2308,665,500.447,442,580,1749,490.196,433,572
2309,665,498.776,445,576,1749,489.812,428,554
2310,665,499.937,441,577,1749,489.337,432,569
2311,665,498.791,444,593,1749,489.935,429,577
2312,665,499.606,443,584,1749,489.609,426,571
2313,665,498.599,443,586,1749,489.668,430,570
2314,665,499.138,441,589,1749,489.710,435,564
2315,665,499.465,442,600,1749,489.647,419,557
2316,665,500.480,449,587,1749,490.746,436,563
2317,665,498.325,447,603,1749,489.806,428,571
2318,665,501.089,436,581,1749,490.173,433,569
2319,665,500.281,453,586,1749,490.041,438,577
2320,665,500.693,446,630,1749,490.285,432,564
2321,665,499.475,430,597,1749,490.639,434,556
2322,665,500.411,448,591,1749,490.898,429,576
2323,665,499.092,443,606,1749,489.611,429,562
2324,665,499.750,433,584,1749,490.137,437,575
2325,665,501.072,426,613,1749,490.428,422,572
2326,665,499.878,444,589,1749,490.139,439,571
2327,665,500.490,441,594,1749,490.417,436,570
2328,665,499.540,439,584,1749,489.810,432,573
2329,665,501.274,442,595,1749,490.024,423,577
2330,665,501.209,440,617,1749,490.012,436,552
2331,665,499.630,442,586,1749,489.830,435,570
2332,665,501.152,449,620,1749,490.448,435,570
2333,665,500.586,446,588,1749,490.457,421,561
2334,665,500.686,438,612,1749,490.909,437,568
2335,665,498.571,443,592,1749,489.628,434,578
2336,665,498.135,453,598,1749,489.561,429,575
2337,665,499.869,444,572,1749,489.372,435,581
2338,665,500.229,447,602,1749,490.567,437,574
2339,665,499.647,444,590,1749,490.631,438,568
2340,665,500.295,446,593,1749,490.714,439,567
2341,665,498.528,446,585,1749,490.006,430,569
2342,665,498.544,428,594,1749,489.820,427,559
2343,665,500.081,447,609,1749,490.331,435,569
2344,665,501.152,441,592,1749,490.118,436,574
2345,665,500.791,447,585,1749,489.819,426,576
2346,665,501.144,446,589,1749,490.443,432,557
2347,665,501.553,445,576,1749,491.116,418,569
2348,665,501.224,448,585,1749,489.897,429,633
2349,665,501.689,434,608,1749,490.353,428,580
2350,665,501.600,441,608,1749,489.759,434,555
2351,665,500.391,448,578,1749,490.257,431,560
2352,665,499.460,444,618,1749,490.740,438,572
2353,665,499.854,446,578,1749,490.269,424,570
2354,665,499.092,437,588,1749,490.069,432,565
2355,665,500.033,444,591,1749,490.504,431,576
2356,665,500.394,446,589,1749,490.776,427,568
2357,665,500.771,442,601,1749,490.861,433,568
2358,665,499.477,432,601,1749,489.521,435,571
2359,665,500.029,445,602,1749,489.856,436,561
2360,665,502.038,438,581,1749,491.200,421,574
2361,665,499.535,427,595,1749,489.974,430,560
2362,665,500.592,442,584,1749,488.590,425,565
2363,665,500.090,448,591,1749,490.350,431,571
2364,665,500.012,447,592,1749,489.198,426,565
2365,665,500.486,440,587,1749,490.911,428,570
2366,665,499.896,448,622,1749,490.008,429,567
2367,665,502.214,443,591,1749,490.317,425,578
2368,665,501.179,447,615,1749,490.848,435,575
2369,665,502.241,436,590,1749,490.584,432,561
2370,665,500.782,436,598,1749,490.290,429,561
2371,665,499.268,436,621,1749,489.655,432,565
2372,665,499.238,440,626,1749,488.863,430,571
2373,665,499.239,445,597,1749,489.983,435,558
2374,665,499.779,439,598,1749,489.481,435,561
2375,665,499.617,432,610,1749,489.106,433,568
2376,665,501.126,446,599,1749,490.839,432,582
2377,665,497.623,437,596,1749,488.134,426,583
2378,665,500.329,442,608,1749,488.362,417,568
2379,665,500.385,440,614,1749,489.565,432,567
2380,665,499.889,435,609,1749,489.510,439,576
2381,665,500.248,437,610,1749,489.441,427,577
2382,665,499.568,448,586,1749,489.887,425,570
2383,665,501.955,443,594,1749,490.970,431,582
2384,665,498.647,437,588,1749,488.868,436,584
2385,665,499.302,441,613,1749,490.004,439,579
2386,665,498.361,438,612,1749,489.147,434,563
2387,665,499.032,437,609,1749,489.713,423,575
2388,665,498.883,432,624,1749,489.600,432,561
2389,665,501.753,446,604,1749,491.898,431,580
2390,665,502.023,442,617,1749,490.326,427,576
2391,665,504.189,449,619,1749,491.856,432,565
2392,665,502.767,443,596,1749,491.800,434,568
2393,665,502.952,446,622,1749,491.164,438,565
2394,665,502.681,444,587,1749,492.560,436,573
2395,665,499.409,442,617,1749,489.017,434,575
2396,665,500.011,441,617,1749,488.507,430,565
2397,665,501.767,439,625,1749,489.507,426,558
2398,665,499.946,444,610,1749,489.372,426,575
2399,665,499.988,441,599,1749,489.193,429,581
2400,665,501.711,433,614,1749,489.986,438,569
2401,665,500.000,443,602,1749,490.139,430,581
2402,665,500.194,445,604,1749,489.645,434,558
2403,665,499.134,437,612,1749,489.234,428,582
2404,665,504.965,452,626,1749,491.918,436,568
2405,665,500.080,447,604,1749,488.652,430,571
2406,665,500.928,441,602,1749,489.093,429,563
2407,665,501.347,441,610,1749,489.846,433,573
2408,665,502.093,443,605,1749,490.475,435,569
2409,665,500.478,448,609,1749,488.756,435,576
2410,665,497.991,430,611,1749,489.387,432,572
2411,665,498.761,441,613,1749,488.283,429,565
2412,665,500.935,438,616,1749,489.097,432,568
2413,665,503.192,441,615,1749,490.578,432,567
2414,665,499.833,441,612,1749,489.315,432,585
2415,665,500.654,433,606,1749,489.699,424,560
2416,665,501.281,434,626,1749,489.245,425,579
2417,665,500.011,441,610,1749,489.501,433,556
2418,665,500.552,430,597,1749,488.832,433,577
2419,665,500.322,447,607,1749,489.135,429,567
2420,665,499.606,435,605,1749,488.498,425,573
2421,665,499.325,441,612,1749,490.353,436,557
2422,665,499.821,439,582,1749,488.455,425,579
2423,665,500.424,441,602,1749,489.822,431,573
2424,665,500.014,429,600,1749,490.032,434,570
2425,665,500.982,442,610,1749,490.572,437,586
2426,665,501.329,448,607,1749,489.379,426,562
2427,665,501.854,440,615,1749,490.366,434,573
2428,665,500.746,432,596,1749,489.949,432,580
2429,665,500.800,426,590,1749,490.071,428,572
2430,665,501.510,431,601,1749,489.330,427,578
2431,665,500.585,435,614,1749,489.128,432,562
2432,665,500.970,450,621,1749,489.509,431,560
2433,665,500.779,448,597,1749,489.485,434,593
2434,665,498.791,438,611,1749,488.358,418,556
2435,665,501.233,446,614,1749,488.584,433,571
2436,665,500.508,439,590,1749,489.122,433,576
2437,665,499.236,428,617,1749,488.349,418,570
2438,665,500.173,440,612,1749,488.922,429,590
2439,665,498.224,439,607,1749,487.906,435,562
2440,665,501.023,440,605,1749,489.614,421,582
2441,665,499.770,440,608,1749,489.122,429,571
