 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
1913,433,514.072,448,624,871,481.003,426,576
1914,433,513.753,438,637,871,479.993,422,543
1915,433,513.252,417,631,871,479.297,439,553
1916,433,512.820,443,627,871,479.280,415,542
1917,433,514.614,440,662,871,479.357,437,550
1918,433,512.940,435,639,871,479.524,432,556
1919,433,512.072,441,636,871,478.780,424,529
1920,433,513.718,442,631,871,480.800,439,548
1921,433,512.811,433,634,871,479.168,427,542
1922,433,511.480,435,642,871,478.117,426,535
1923,433,514.672,425,647,871,479.757,432,539
1924,433,513.067,437,650,871,479.909,429,554
1925,433,513.501,448,632,871,479.845,433,548
1926,433,512.873,445,622,871,480.679,430,545
1927,433,513.635,445,634,871,479.630,432,543
1928,433,512.788,446,648,871,478.931,409,551
1929,433,513.300,434,635,871,478.436,430,543
1930,433,514.605,452,641,871,480.046,434,555
1931,433,513.289,443,658,871,478.406,421,554
1932,433,513.085,446,626,871,479.742,435,552
1933,433,513.312,439,639,871,477.565,424,567
1934,433,514.443,435,624,871,478.976,423,533
1935,433,515.487,446,685,871,477.892,429,549
1936,433,513.351,439,628,871,478.932,436,563
1937,433,512.820,449,631,871,478.998,426,535
1938,433,514.619,436,614,871,480.778,435,555
1939,433,512.707,450,623,871,478.753,434,570
1940,433,515.637,442,650,871,479.304,427,544
1941,433,513.647,438,644,871,479.290,436,537
1942,433,514.753,449,647,871,478.008,416,542
1943,433,515.259,446,649,871,481.052,431,560
1944,433,512.760,438,633,871,479.625,430,547
1945,433,513.023,451,631,871,479.648,426,554
1946,433,514.275,443,638,871,479.152,428,565
1947,433,515.534,439,661,871,478.726,427,556
1948,433,513.887,442,656,871,477.953,423,536
1949,433,514.014,440,641,871,480.471,428,545
1950,433,512.700,442,645,871,480.768,428,566
1951,433,513.584,444,639,871,479.279,436,544
1952,433,513.261,445,633,871,477.227,427,554
1953,433,516.494,449,653,871,478.852,438,538
1954,433,514.042,451,645,871,480.481,425,556
1955,433,513.818,436,636,871,480.896,437,546
1956,433,513.988,441,636,871,479.145,427,551
1957,433,514.386,439,627,871,479.011,430,533
1958,433,514.626,452,662,871,477.968,423,543
1959,433,512.499,438,645,871,478.018,429,548
1960,433,512.838,438,637,871,479.037,429,545
1961,433,513.949,442,629,871,478.317,424,544
1962,433,514.681,437,655,871,478.594,428,536
1963,433,513.762,445,645,871,477.051,436,543
1964,433,514.069,439,649,871,478.747,427,556
1965,433,514.700,449,644,871,476.814,430,542
1966,433,513.464,444,654,871,479.161,435,535
1967,433,513.737,433,650,871,477.517,425,544
1968,433,513.127,450,667,871,478.964,428,543
1969,433,515.286,445,645,871,478.085,435,544
1970,433,513.739,445,637,871,478.394,430,546
1971,433,513.335,441,637,871,479.009,427,560
1972,433,514.921,435,640,871,477.990,431,560
1973,433,515.113,444,638,871,477.905,433,540
1974,433,513.811,436,645,871,479.134,422,546
1975,433,513.822,441,628,871,479.689,431,571
1976,433,514.166,445,642,871,478.426,433,553
1977,433,516.732,446,649,871,478.219,427,555
1978,433,512.977,431,648,871,477.233,434,552
1979,433,516.684,446,670,871,478.590,430,559
1980,433,514.783,455,653,871,479.623,431,544
1981,433,513.503,451,637,871,477.971,424,557
1982,433,516.755,438,647,871,478.842,428,536
1983,433,513.529,435,663,871,478.823,434,541
1984,433,514.464,438,660,871,478.037,436,535
1985,433,516.566,450,647,871,477.813,433,563
1986,433,513.554,432,649,871,478.016,433,554
1987,433,516.129,447,659,871,478.698,435,535
1988,433,514.785,442,649,871,478.536,431,547
1989,433,513.730,433,676,871,478.176,428,544
1990,433,516.298,442,679,871,478.241,430,567
1991,433,516.462,446,656,871,479.326,427,542
1992,433,514.503,439,648,871,477.129,434,534
1993,433,515.792,445,639,871,479.871,439,555
1994,433,515.561,440,641,871,477.344,422,538
1995,433,514.753,448,638,871,479.589,429,548
1996,433,515.164,438,669,871,477.758,430,549
1997,433,517.965,448,652,871,478.635,430,542
1998,433,514.326,443,631,871,478.808,419,552
1999,433,515.245,452,657,871,479.560,431,566
2000,433,516.781,450,654,871,478.448,431,544
2001,433,513.473,445,627,871,478.288,430,543
2002,433,513.432,442,637,871,476.597,430,541
2003,433,516.490,433,665,871,477.986,424,533
2004,433,513.515,449,647,871,476.846,430,531
2005,433,516.651,428,638,871,478.991,436,534
2006,433,515.972,453,650,871,477.603,430,552
2007,433,515.319,430,635,871,477.685,424,552
2008,433,515.547,439,676,871,477.730,431,564
2009,433,514.945,443,668,871,477.569,434,555
2010,433,513.095,434,656,871,477.952,426,581
2011,433,516.155,443,641,871,478.899,416,533
2012,433,513.464,439,661,871,477.989,427,550
2013,433,515.739,433,662,871,477.206,432,548
2014,433,514.178,435,642,871,476.239,427,540
2015,433,517.122,442,652,871,478.978,420,538
2016,433,516.792,450,666,871,477.691,436,553
2017,433,515.919,443,663,871,477.791,431,539
2018,433,514.573,436,646,871,478.160,429,537
2019,433,515.949,452,663,871,477.375,432,541
2020,433,516.009,443,674,871,478.498,424,562
2021,433,515.651,436,698,871,477.958,426,557
2022,433,516.088,417,660,871,478.255,428,540
2023,433,513.485,438,665,871,475.383,428,532
2024,433,515.961,446,660,871,478.457,433,534
2025,433,516.857,433,693,871,478.426,414,546
2026,433,515.312,447,635,871,477.204,428,540
2027,433,516.764,452,667,871,476.256,425,534
2028,433,514.841,441,675,871,477.359,431,575
2029,433,515.376,440,675,871,477.921,431,535
2030,433,515.499,447,662,871,476.757,435,544
2031,433,515.878,443,655,871,477.189,434,545
2032,433,516.670,446,657,871,478.085,434,551
2033,433,515.208,438,670,871,476.248,420,533
2034,433,516.570,436,651,871,477.724,428,543
2035,433,514.774,444,663,871,477.271,428,548
2036,433,515.998,447,687,871,476.634,429,535
2037,433,514.898,441,638,871,477.280,418,566
2038,433,515.979,444,648,871,477.031,434,540
2039,433,514.176,440,684,871,477.606,432,544
2040,433,515.921,445,653,871,477.735,428,548
2041,433,514.771,447,650,871,476.098,431,540
2042,433,514.577,448,666,871,475.947,432,540
2043,433,516.261,443,654,871,476.483,415,542
2044,433,514.152,436,659,871,475.958,425,588
2045,433,513.838,441,658,871,477.077,428,544
2046,433,514.794,438,671,871,477.392,420,543
2047,433,515.702,449,653,871,476.754,424,545
2048,433,514.693,440,659,871,476.696,435,541
2049,433,516.501,421,639,871,478.357,429,546
2050,433,516.497,441,659,871,475.271,426,534
2051,433,514.912,442,663,871,475.706,422,537
2052,433,515.587,439,648,871,476.639,431,537
2053,433,514.427,442,646,871,478.417,433,538
2054,433,515.984,445,661,871,476.153,428,530
2055,433,513.931,442,674,871,475.304,438,552
2056,433,513.921,442,680,871,476.644,429,544
2057,433,514.547,444,683,871,476.700,429,547
2058,433,514.859,441,655,871,476.106,424,546
2059,433,514.885,446,655,871,476.130,434,551
2060,433,515.427,451,668,871,476.629,437,545
2061,433,513.490,438,655,871,474.772,432,532
2062,433,514.067,444,652,871,476.831,428,546
2063,433,512.379,443,655,871,476.682,425,540
2064,433,513.143,430,648,871,475.427,428,535
2065,433,514.233,442,668,871,476.674,428,536
2066,433,511.413,438,661,871,475.017,425,557
2067,433,513.245,442,677,871,475.606,426,537
2068,433,513.159,441,656,871,475.483,426,539
2069,433,515.021,445,628,871,476.727,425,544
2070,433,512.707,449,628,871,475.580,431,558
2071,433,512.042,432,660,871,476.426,423,551
2072,433,513.635,447,636,871,475.966,428,538
2073,433,514.146,442,659,871,477.429,429,555
2074,433,516.522,436,696,871,475.535,434,533
2075,433,513.857,449,651,871,476.343,423,539
2076,433,513.164,445,660,871,476.179,427,535
2077,433,512.947,430,657,871,475.138,425,553
2078,433,513.335,442,649,871,476.204,430,545
2079,433,514.321,440,649,871,475.130,412,543
2080,433,512.515,443,682,871,476.284,426,525
2081,433,512.901,448,646,871,475.394,426,547
2082,433,513.162,444,668,871,476.721,430,534
2083,433,514.540,446,670,871,474.370,426,532
2084,433,512.513,437,650,871,475.634,422,532
2085,433,514.111,434,658,871,475.094,420,537
2086,433,513.478,444,690,871,476.488,417,544
2087,433,514.363,443,678,871,473.985,432,564
2088,433,511.993,446,642,871,475.241,425,540
2089,433,514.411,444,656,871,475.534,422,533
2090,433,513.995,445,667,871,475.667,423,541
2091,433,513.744,447,672,871,474.520,431,546
2092,433,513.072,448,666,871,475.253,420,541
2093,433,513.344,441,654,871,474.270,425,550
2094,433,512.106,436,659,871,475.433,423,538
2095,433,514.658,448,664,871,474.794,434,560
2096,433,513.088,447,650,871,475.194,426,530
2097,433,514.448,443,674,871,475.157,423,568
2098,433,514.820,438,653,871,475.804,424,556
2099,433,512.150,441,668,871,475.357,430,530
2100,433,514.125,448,658,871,476.451,432,534
2101,433,513.210,442,667,871,474.378,433,549
2102,433,512.365,437,654,871,475.685,437,547
2103,433,513.861,443,652,871,475.643,422,533
2104,433,514.196,427,691,871,473.907,431,536
2105,433,512.520,427,661,871,475.318,429,572
2106,433,511.390,430,673,871,474.434,423,564
2107,433,511.222,431,654,871,475.060,426,545
2108,433,513.021,441,669,871,475.635,428,532
2109,433,512.577,446,663,871,475.471,427,531
2110,433,513.635,445,655,871,476.261,433,544
2111,433,511.443,438,647,871,473.918,427,559
2112,433,514.305,453,642,871,473.735,426,570
2113,433,512.769,435,656,871,474.877,415,564
2114,433,515.125,438,662,871,475.154,429,535
2115,433,512.049,444,651,871,475.217,413,529
2116,433,512.060,436,675,871,472.643,416,530
2117,433,512.132,447,686,871,475.181,428,536
2118,433,513.954,437,661,871,474.951,416,548
2119,433,510.180,439,673,871,473.503,420,550
2120,433,512.097,439,667,871,473.592,429,548
2121,433,511.169,442,631,871,474.045,431,540
2122,433,510.573,442,664,871,474.214,417,552
2123,433,512.316,447,645,871,474.768,416,554
2124,433,514.404,450,669,871,475.009,432,529
2125,433,512.229,445,656,871,474.615,431,544
2126,433,512.898,433,684,871,474.530,424,543
2127,433,511.647,445,653,871,476.193,432,541
2128,433,511.949,449,646,871,474.208,428,527
2129,433,512.723,440,646,871,475.071,430,547
2130,433,513.709,445,652,871,474.669,432,556
2131,433,512.039,443,687,871,474.760,422,549
2132,433,512.083,441,666,871,473.960,420,565
2133,433,511.169,437,667,871,474.720,430,551
2134,433,514.242,432,674,871,473.614,430,528
2135,433,513.903,442,653,871,474.073,417,541
2136,433,512.321,440,662,871,474.840,429,525
2137,433,514.044,445,664,871,475.119,427,537
2138,433,510.891,432,654,871,474.476,427,535
2139,433,512.804,439,663,871,475.618,431,548
2140,433,511.806,442,676,871,473.000,428,526
2141,433,510.737,432,662,871,473.308,424,530
2142,433,513.584,436,651,871,473.627,421,551
2143,433,513.485,440,661,871,474.497,428,523
2144,433,511.236,431,669,871,474.755,431,554
2145,433,513.125,436,647,871,473.491,419,545
2146,433,511.961,434,652,871,474.589,419,537
2147,433,512.882,427,653,871,473.767,425,557
2148,433,513.217,441,639,871,474.218,428,527
2149,433,513.023,438,683,871,474.755,421,551
2150,433,512.737,426,651,871,474.158,426,569
2151,433,514.014,447,651,871,473.824,424,543
2152,433,514.326,436,663,871,474.672,424,544
2153,433,512.672,448,674,871,475.181,431,551
2154,433,513.547,439,653,871,474.343,427,537
2155,433,512.725,443,651,871,475.070,422,568
2156,433,513.644,425,640,871,475.665,429,539
2157,433,511.617,441,648,871,474.303,431,549
2158,433,512.416,445,665,871,473.246,431,526
2159,433,514.099,446,657,871,474.983,421,545
2160,433,513.113,439,664,871,474.731,431,541
2161,433,514.400,447,703,871,473.874,418,535
2162,433,512.386,440,666,871,475.615,425,547
2163,433,511.501,443,659,871,474.599,428,556
2164,433,511.776,442,666,871,474.592,426,538
2165,433,511.873,433,646,871,472.955,434,544
2166,433,512.372,444,664,871,473.352,420,566
2167,433,511.619,439,662,871,475.320,429,545
2168,433,513.316,433,668,871,475.510,427,544
2169,433,513.016,438,649,871,473.900,424,531
2170,433,514.081,444,673,871,474.700,425,549
2171,433,511.850,435,655,871,473.381,421,524
2172,433,512.561,435,658,871,474.242,425,551
2173,433,511.651,440,669,871,474.378,434,532
2174,433,513.464,441,683,871,475.858,427,545
2175,433,512.557,445,653,871,475.517,430,533
2176,433,515.176,438,644,871,475.118,426,543
2177,433,514.453,448,651,871,475.963,435,536
2178,433,511.547,441,662,871,474.734,436,539
2179,433,513.425,445,679,871,474.835,421,562
2180,433,513.166,433,673,871,474.816,430,530
2181,433,513.721,427,666,871,474.757,427,560
2182,433,511.201,439,659,871,473.511,424,534
2183,433,514.092,442,661,871,475.735,433,540
2184,433,514.536,435,670,871,474.835,416,542
2185,433,512.882,447,654,871,474.116,432,534
2186,433,513.416,442,659,871,474.879,431,545
2187,433,513.598,434,670,871,475.667,430,536
2188,433,512.621,445,686,871,471.617,424,557
2189,433,512.845,447,659,871,473.183,424,545
2190,433,513.215,441,647,871,474.642,430,539
2191,433,513.150,447,653,871,474.945,417,551
2192,433,512.896,444,648,871,474.597,430,550
2193,433,512.573,442,651,871,474.295,425,598
2194,433,512.245,445,661,871,473.789,429,541
2195,433,513.129,443,678,871,474.257,425,551
2196,433,513.418,438,646,871,473.972,434,560
2197,433,514.697,434,669,871,476.235,421,562
2198,433,512.483,429,651,871,475.541,422,541
2199,433,514.351,445,657,871,475.251,427,535
2200,433,511.940,437,645,871,475.031,418,542
2201,433,512.718,447,660,871,473.807,431,556
2202,433,510.700,426,682,871,473.459,418,544
2203,433,512.686,442,649,871,473.878,428,560
2204,433,513.342,428,652,871,476.181,429,572
2205,433,513.822,448,657,871,474.598,427,531
2206,433,510.952,431,644,871,475.108,425,536
2207,433,512.448,435,669,871,475.165,437,538
2208,433,511.808,445,650,871,474.874,430,521
2209,433,509.000,445,640,871,473.908,427,539
2210,433,511.413,435,641,871,475.906,414,547
2211,433,512.365,447,659,871,474.734,427,548
2212,433,510.201,443,646,871,474.364,432,528
2213,433,510.993,442,657,871,473.924,420,530
2214,433,510.393,440,661,871,475.177,419,573
2215,433,512.268,444,670,871,476.296,437,550
2216,433,510.924,437,646,871,475.342,426,533
2217,433,512.413,434,639,871,477.214,428,566
2218,433,510.476,443,645,871,476.127,424,540
2219,433,507.681,438,650,871,474.284,430,568
2220,433,510.222,444,644,871,474.649,424,547
2221,433,511.383,442,675,871,474.665,428,530
2222,433,511.226,442,644,871,475.373,432,537
2223,433,510.162,447,643,871,475.197,427,535
2224,433,510.538,447,630,871,475.635,433,568
2225,433,509.383,416,639,871,475.974,421,543
2226,433,510.582,447,637,871,475.503,436,555
2227,433,509.665,443,638,871,475.743,429,559
2228,433,510.824,439,619,871,474.375,429,532
2229,433,509.538,440,664,871,475.078,437,531
2230,433,509.469,437,657,871,474.282,434,533
2231,433,511.480,443,653,871,474.863,427,532
2232,433,508.758,449,628,871,474.550,421,542
2233,433,510.303,440,655,871,474.420,431,567
2234,433,511.406,442,643,871,476.383,431,537
2235,433,511.568,437,636,871,475.671,431,527
2236,433,508.709,438,648,871,474.700,429,542
2237,433,509.330,437,627,871,475.016,428,530
2238,433,510.118,439,664,871,476.258,432,555
2239,433,510.268,440,642,871,474.060,426,547
2240,433,511.372,424,635,871,474.853,436,552
2241,433,508.711,437,633,871,474.256,438,556
2242,433,509.127,429,628,871,474.008,426,536
2243,433,508.707,431,659,871,474.432,431,534
2244,433,510.109,442,659,871,474.752,427,531
2245,433,509.085,436,643,871,475.082,418,543
2246,433,510.739,448,632,871,475.233,432,535
2247,433,510.120,438,656,871,475.757,430,537
2248,433,510.374,440,652,871,475.473,425,547
2249,433,511.282,434,660,871,474.713,416,554
2250,433,511.125,438,697,871,474.096,420,535
2251,433,508.506,434,643,871,475.165,426,527
2252,433,510.363,445,638,871,475.637,432,527
2253,433,510.386,435,641,871,475.003,430,535
2254,433,509.506,444,639,871,474.233,430,543
2255,433,509.688,435,648,871,474.417,429,553
2256,433,510.871,448,637,871,475.259,430,568
2257,433,511.829,436,642,871,476.215,427,531
2258,433,510.621,436,630,871,475.868,428,534
2259,433,508.379,425,652,871,475.037,429,557
2260,433,510.476,437,647,871,473.798,429,547
2261,433,510.303,444,661,871,475.257,418,542
2262,433,510.774,440,663,871,475.705,432,541
2263,433,511.104,440,653,871,475.439,424,540
2264,433,510.245,445,656,871,474.574,420,540
2265,433,511.210,432,628,871,475.333,434,533
2266,433,510.582,441,636,871,474.993,424,547
2267,433,512.079,446,640,871,474.070,427,530
2268,433,512.035,444,672,871,476.453,428,538
2269,433,508.312,428,628,871,475.021,418,537
2270,433,509.524,436,658,871,475.020,427,541
2271,433,511.642,443,642,871,475.086,434,535
2272,433,511.986,433,663,871,474.046,426,543
2273,433,511.358,443,665,871,475.876,435,530
2274,433,510.674,428,635,871,476.037,424,530
2275,433,510.014,443,637,871,475.750,422,544
2276,433,510.559,436,639,871,475.051,426,535
2277,433,509.536,432,637,871,474.883,424,532
2278,433,510.751,445,667,871,474.870,429,550
2279,433,511.219,441,635,871,474.501,422,529
2280,433,511.494,437,658,871,474.338,426,556
2281,433,511.547,438,656,871,475.395,425,553
2282,433,511.843,441,667,871,475.377,430,567
2283,433,511.910,429,643,871,474.912,428,552
2284,433,513.529,435,665,871,475.444,434,538
